0.4012605,-0.276858,0.05022081,-1.514478,0.3696493,-0.2417299,1.314063,-0.5249178,-0.4437986,-1.944115,0.5411628,0.4582295,0.06290392,-0.3476063,1.456194,0.9271396,-0.6858152,-0.1685494,-1.744037,-0.3495562,-0.4746048,0.05030868,-1.145966,1.006311,-1.693295,0.004247172,0.908035,0.5192093,0.470206,-1.728563,-1.582619,0.2877128,-1.476526,1.68444,0.2579844,0.8949868,-0.6599356,-0.9986635,-1.107694,-0.05925115
-1.688368,0.3425124,-0.925841,-1.328893,0.3851013,1.156555,-0.7915653,-0.6127333,-1.388318,-0.9438861,-0.08147973,1.58585,-0.1861357,0.4157775,-1.118282,0.3945231,1.5636,0.03531132,-0.451937,-0.4207861,-0.424821,1.37979,-0.3945821,-0.7246935,-1.113421,-0.5947673,1.21235,-0.3144421,-0.5986741,-0.4352972,1.0087,-1.021143,0.385746,0.5502334,1.098165,-1.239448,-1.657277,-1.228075,1.195558,-0.2064618
-0.7129925,1.45528,-0.3517457,0.4161088,0.5630007,-0.3543722,0.6380652,0.2652807,-0.6362167,1.312585,-0.2816928,0.9651384,-0.01533932,0.7282803,0.2322432,0.3452681,-0.2170073,1.230682,0.07955527,1.183074,-2.090535,2.047822,0.1395427,-0.3723354,0.170207,0.7379684,-0.01567312,-0.2572559,0.5650302,1.441585,-0.8882207,-0.404897,-0.6591099,0.8466618,-1.486191,0.1660672,0.5644686,-0.1090594,1.002499,0.4058763
-0.2543003,-0.7595871,-1.544359,0.6361211,-0.694406,0.8790678,1.119089,2.644702,0.3249134,0.01994565,1.627105,0.9195861,-1.291712,-0.6159451,0.1150979,-0.1643645,-0.7019017,0.5449488,-1.392586,-0.1983545,0.8368516,1.189517,-1.02162,0.7951687,-0.9962017,-1.391625,1.080748,1.234995,-1.317808,-1.076763,0.1910554,0.4294883,-0.1693799,0.967,-0.2836238,-0.9090686,-1.625816,1.297064,-0.5068094,-0.356033
-1.001567,0.03912816,-1.780316,-0.6774865,-0.2240067,-1.833288,-0.71747,0.1707058,1.25643,-0.6770678,0.6386278,0.2144649,-0.3084167,-0.03220252,-0.9142952,-0.3739977,0.2034523,2.161476,-0.4456536,-0.03827024,-0.7174615,-0.2957434,-0.4333822,-0.1179631,1.849604,-2.109037,-0.3083007,-0.1134842,-0.09135086,0.9733003,1.563926,0.3437444,-1.065502,-0.413299,0.5386972,-0.1925437,2.301226,0.4310477,0.295964,-0.6880631
-0.9241004,-0.06762163,0.7906098,-0.321766,-1.281146,-1.627746,-0.7409309,0.8340562,0.1963523,-0.9352118,2.050731,0.09303093,-0.4567366,-0.6411647,0.1150111,-1.423087,-0.997213,-0.1579355,-0.7112123,-0.9680517,0.6057206,-0.8051695,-2.422597,-1.673916,1.069472,0.4109982,0.1670959,1.592739,-0.9771846,-1.43188,-0.04666362,0.3281564,-1.03481,-1.236608,1.401291,-0.6394923,-0.756801,0.6127628,-0.9574916,-0.1050007
0.4402456,-0.1193565,-0.1780753,-0.3934993,0.9088429,0.6711114,2.28119,0.3191429,1.72004,0.7307885,-0.1186298,-0.8495069,0.8422205,-0.268188,-0.7382415,-0.687025,1.163132,1.458218,-1.016709,0.8312014,-0.4892225,-0.4644813,1.23276,1.292468,-0.3438357,-0.9108586,-0.4700004,3.026366,0.1797299,-0.9645916,-0.9830119,0.07405215,0.9715317,0.1057207,0.88219,-0.764037,-1.924343,0.4776478,-0.3923354,0.5150964
-0.3268166,-0.7336143,0.2364432,-1.690688,-0.4288735,-1.530267,1.405208,2.115003,1.51821,0.1829769,-3.508072,-0.2413407,-0.5900708,0.3305299,-0.802578,-0.1130258,1.477351,-0.43512,1.154456,-1.545065,-1.044981,-1.8805,-0.9787084,0.6787275,0.04308982,0.9823519,-0.2311666,-0.04074303,0.05433827,-0.4233256,0.740872,-0.6724945,0.8137235,1.390813,0.735844,-0.5676844,0.3505499,-0.2805758,1.529817,-1.913473
-0.2744759,-1.067218,1.807126,-0.03216948,-0.09212174,0.3777319,-0.07841305,1.544946,-0.8430072,0.5238164,0.1285339,-1.652674,0.189802,-0.8076008,0.3007847,-2.097794,-0.9857549,-0.5597949,0.06247284,-0.1818319,0.5615337,-1.044279,-1.149446,-0.5648077,-1.261091,-1.137369,-0.893147,-0.6829698,-1.107194,0.4434204,0.6089108,0.9933603,-0.7209093,-0.1186438,1.429347,0.885313,0.827552,1.882713,-0.541683,1.210174
1.284142,-1.203486,-2.378428,-1.438278,-1.092024,0.2421823,-0.7846128,0.2770913,-0.4633121,-1.507348,0.6647185,-2.038204,-0.3443705,-0.6908027,0.4282222,1.434031,0.04455854,-0.4017458,1.558852,1.959493,0.9229261,-1.562293,1.704715,-1.469646,0.4787143,0.75615,-0.824033,-0.08347596,-1.616161,1.246479,2.541661,-1.227473,-0.907715,0.6748222,-0.3917298,-1.711723,-0.5315225,-0.593794,0.01736464,-0.2604355
0.3042118,-0.3444994,-1.201837,-0.5470993,-0.2800943,-0.4333329,-0.3520848,-0.8384945,-0.7089343,0.6100495,0.806982,0.3820714,-1.428843,0.3091525,-1.934831,0.2810347,-1.029307,-1.009281,-1.351614,0.01201565,-0.1667473,0.1816754,0.0123402,-0.6263212,1.355632,-0.3644254,1.912675,0.7417172,-1.563027,0.3724585,2.624802,1.725689,2.052389,-0.8269206,1.167113,-0.733911,-0.1443774,0.2835532,1.304598,-1.018952
1.273683,-0.0218504,-0.07517866,-0.5972489,0.9831308,0.866953,-0.01350433,-0.2615399,-0.416341,0.8138826,-0.3055612,-0.09012662,0.6069174,-1.560542,-0.969122,1.8969,-0.8862759,-0.5747247,0.4738969,0.5703096,0.5803999,1.060388,1.915796,-0.01024109,1.479541,0.6417671,-0.385162,-0.3758565,0.4907448,-0.1181676,0.3397721,-1.318235,-1.59008,1.265366,0.7325313,0.2721532,0.5728113,1.355029,0.934801,-2.285382
1.033448,1.72197,-0.1246015,-1.136563,0.445182,-1.172704,-1.112993,0.9321983,-0.1981954,-0.4681287,-0.7743734,0.6120665,-0.960924,1.136119,-0.390419,-0.2476719,0.002577405,-0.02193075,0.443512,0.2631631,0.3317531,-0.8425498,-0.4188211,2.026458,-0.1647789,-1.525103,0.1249373,0.223377,-0.9173387,-1.685349,1.311526,0.1185749,-2.897894,-0.8698143,-0.207447,0.7231883,-2.619444,-0.02006546,0.5031486,0.7081654
0.6653842,0.6426474,-0.3938512,1.069164,-1.182549,0.7408518,0.4829888,-0.1170199,1.603357,1.211622,-0.1069728,0.04053243,-0.575451,1.468192,0.1691247,-0.7836943,0.3240284,-1.030936,0.6977245,0.3264965,-0.2188335,-0.1234741,0.2388137,0.7283815,1.289393,2.836843,0.4641067,-1.179114,-0.01624682,1.20281,-0.5917985,-0.4820136,0.5844167,-0.4461872,0.9248762,-1.454769,-1.029673,-1.028636,0.4776585,-1.572777
-0.3133281,-0.6237715,1.845724,-0.8607243,-0.4749345,0.2679777,-1.012714,0.02317589,-1.871258,-0.5000759,0.3305711,-2.463137,-0.5611514,-0.9090275,1.166516,-0.5530091,-1.073432,-0.3444911,0.2023795,0.2768198,-0.3815555,-1.813768,1.852498,-0.5998796,-0.2206857,-1.306845,0.1360792,-0.188718,0.4746854,-0.36666,-0.3924085,1.562985,1.981815,0.7100864,1.714808,-1.610326,-0.8834936,-0.3432179,-0.3774578,-1.939771
0.4640767,-1.971285,1.059984,-0.3014736,1.118292,0.967424,0.4890423,-0.714034,0.6311282,1.437438,-1.083465,-0.8443955,-1.389927,0.9496713,-0.6955063,-0.70876,0.7318912,1.581026,-0.6118234,-0.8260593,-0.3521532,1.474547,1.47342,-1.618786,-1.860914,2.299914,1.192428,-1.066478,1.79118,0.3408947,0.8879266,0.3150564,0.6826087,0.162102,0.9141612,1.075043,0.9061958,0.6219787,-1.785992,-0.3882763
0.4786059,0.5027203,1.825524,0.5172248,-0.4271225,-1.411324,-0.8514385,-0.888157,-0.09583713,0.310206,1.215171,0.4128858,1.245087,-0.9178006,0.015244,1.163209,-0.1786745,0.3039969,-0.4617067,-0.6000976,1.184663,0.05717527,-0.4150377,-0.0465746,0.1088291,-0.6696928,0.4431436,-1.240562,-1.106494,-0.3951409,0.9663492,0.04773914,0.9885795,-1.384323,0.2305797,0.2257097,0.5570088,0.8397508,1.267239,-0.4517804
2.536236,-0.5343934,-0.588053,0.5444529,1.274187,-1.140527,0.3970357,1.332783,-1.099162,1.203164,1.207939,-1.295914,1.039769,0.3053587,1.361213,0.05959836,-0.4349001,0.2951559,-1.028569,1.435093,1.187732,0.3904477,0.3185744,0.9921034,0.3910141,1.419274,-1.28583,1.35618,-0.1997296,0.6162597,0.2157076,-0.3571279,-0.4800922,-0.8283802,0.3728421,2.07604,-0.1615094,1.213506,-1.93347,0.08255205
-0.5350631,-0.07051842,0.7532902,-1.189068,1.436383,-1.283346,0.3648259,0.03772987,-1.302716,0.4741475,-0.3014794,0.25877,-0.1628261,0.613846,0.2160094,0.4289345,-0.7654526,0.770431,1.102267,0.1855603,0.04098005,1.21613,-2.121258,-0.5763914,-0.04781379,-0.1378652,-0.6047801,0.5994959,-0.3130105,0.01471725,-1.729108,-0.9015161,-0.07634718,-1.065382,-0.7556646,0.3662397,-1.317609,-0.2709807,-1.286538,0.8009199
1.368106,0.7692553,0.4051955,0.4125468,-1.891011,-1.052797,-0.9255039,-0.616507,-1.167367,-0.3976502,0.0980358,0.07977882,-0.8306757,-0.2180233,0.9017362,-1.587509,-2.298053,-0.4048454,-0.4914361,0.003819652,-0.6370978,1.370735,0.6497915,-0.6590633,-0.6982523,-0.4803382,-0.3564145,-0.2520254,-0.3012559,1.325846,0.9744178,-0.4628568,-0.140278,-0.2994243,-0.1765242,-1.414799,-1.730061,0.2590029,0.3598097,-0.4171818
0.1418443,1.172374,1.151624,-1.519651,1.101106,1.49019,1.047592,1.174661,-0.2906323,-2.068707,-0.52381,0.5076325,-0.08021974,0.8197553,-1.621338,-0.929026,0.4493766,0.0278102,-1.19761,-2.093742,0.6033106,-0.07538646,-0.2939501,-0.6527983,1.284035,0.1242865,0.08094695,0.9175383,0.9896185,0.02378008,-0.387617,0.2632474,0.9863637,-1.712689,0.8515988,-0.02763764,0.4166292,1.230432,-1.040491,0.05866201
-0.782815,-0.2179289,0.05853952,-0.7545798,0.4150657,1.0227,0.7075945,2.674868,1.334633,1.008182,0.2232573,1.295921,-0.09872763,-0.6327172,0.4866819,-1.062246,-2.157665,-0.6737986,0.8327928,1.116335,0.0331486,0.2504266,0.002063797,2.399503,-0.009847144,0.6285644,1.551676,0.2257419,-0.6715051,0.1234412,-1.442834,0.3203437,-0.918526,1.212572,0.248381,-0.3993997,-2.381156,0.6746535,-0.5897227,-1.489617
1.881519,-0.6300646,-0.7481423,-0.08250428,1.096931,2.312836,0.03566219,0.2343901,1.832647,-0.8168086,-0.259836,-0.8475631,-1.849752,-0.7009136,0.07893106,0.01042097,0.2139799,-1.492737,-0.8375277,2.184313,-0.5488738,0.6291235,-1.792289,0.2473957,-2.341161,0.3707633,0.776419,0.2739967,1.144504,0.7137703,-0.4326759,0.04387192,0.002953531,-0.3088363,0.3860279,-0.4116084,1.181257,1.562057,1.453264,-1.092675
0.5529229,0.8781821,0.133593,-0.09731776,0.9154198,0.8764472,-0.8402033,-1.539473,1.789646,-0.3858175,-0.1698884,-1.739161,-0.3368322,-2.36799,1.040285,0.2512743,-0.8256679,2.015103,0.4328807,0.08795576,-1.103113,-1.27315,1.134054,-1.346231,0.7176192,-0.3165438,1.247613,1.345986,0.4228559,-1.664,0.4754048,-1.346983,-0.08784152,-0.7670694,-0.6769667,-0.1982514,0.7428926,0.6995555,0.09195909,0.7020314
-1.844857,0.08528255,0.8061046,0.2328671,1.357306,0.2207408,-2.493353,-1.700518,-0.2719865,-1.194554,3.247508,0.9113344,-0.1112005,-1.645054,1.390758,0.3731239,1.174411,1.950632,-1.830645,-0.07834773,-0.8252207,-0.442891,-0.3845537,-0.5878738,1.613221,0.9149072,-0.9332966,-0.5646183,-1.485779,-0.3666808,-1.388244,0.2088956,0.6707086,-1.352129,0.5583875,0.312297,0.5568412,-0.8457715,0.8513218,-0.04592418
-0.5503079,-1.088158,-0.9066625,-0.8228929,0.0109238,-0.5398211,-1.800114,-0.9600775,2.55316,-0.2317202,-0.8098283,1.735093,-0.7609002,-0.3095442,0.07285364,0.2137133,-0.7395057,0.203003,-0.1636947,-1.916909,0.4516809,1.284139,0.237299,0.2622975,0.9595082,-0.06275299,-0.2321149,0.4813039,-0.5232012,-1.87846,1.441074,0.816553,0.7607809,-0.3358497,2.272893,0.5361217,-0.7535573,0.3129019,0.1105312,-0.2913627
-0.02601476,0.432028,-2.126596,-0.895687,-0.5380448,1.231883,1.306334,-1.19943,1.284392,2.392465,-0.3647489,-0.3378301,1.161541,1.051879,0.8578863,0.4055652,0.4227385,-0.5776981,0.7525665,1.70323,0.9114546,-0.1371148,-0.9423463,1.304413,-0.6609252,0.8436828,2.086294,0.2375139,-0.5090334,0.948961,0.3461843,1.123873,0.1458509,0.46591,-0.8000462,1.0715,-1.578126,0.1202723,-0.1084285,-2.234682
-2.15925,2.137799,-1.143154,0.2701725,1.649798,-2.102,0.5931014,-1.00478,-1.612204,0.01693363,-0.05324196,-1.63992,-0.1608674,-1.845814,-0.4047063,-0.3788682,1.792701,-0.2318425,1.841642,-0.4931286,-0.03597306,0.8120175,0.134202,-1.640216,1.03211,1.233488,-0.4006062,-1.544967,-1.928723,-0.391307,-1.163472,0.2505773,1.099705,0.4554359,-1.33172,-1.552797,-0.006812531,-0.80353,0.9736014,-1.225101
1.7706,0.06206283,1.467081,0.3138653,-0.4941912,-0.408106,-0.1462584,-0.3922135,1.496072,-1.052669,1.254628,0.2523495,-0.2106261,-2.722224,-0.6557136,-0.4993739,0.5500148,1.381603,-0.7616481,0.9564107,-0.0697461,0.258598,-1.120008,-0.7447623,-0.9270119,-0.4835574,-0.4692314,-0.1331632,0.4980252,-0.5311259,1.55116,1.809492,-0.05690194,0.03125301,-0.342169,0.7979033,1.792011,0.2203269,-0.8732468,0.6104705
0.7604735,-0.7067467,0.5369896,-0.0746449,0.4874801,-1.027033,0.0424363,-1.227257,-0.2146095,0.6620598,0.7974581,-0.1126512,-1.892993,0.7811981,1.150917,0.000174131,-1.340932,-0.7356038,-2.162279,0.8260854,-1.246037,-0.09461276,0.92255,-0.3873893,-0.8235623,-0.8713262,-0.1969672,0.5758814,0.737806,0.60434,-0.3522901,-0.6581748,-0.814465,-0.9158779,-0.5797719,2.112809,1.222233,-0.547589,0.7603136,-0.8749647
-0.4845428,-1.060045,2.062693,0.3868924,1.3949,-0.5130171,-0.7681249,-0.03845624,-0.4238126,1.407132,0.6607743,-1.016118,-0.5870416,0.9847303,1.363054,1.027616,1.404465,0.4989036,0.4004879,1.656204,-1.212897,2.423509,1.479117,-0.7566794,-0.9031792,-0.4190372,-0.5750553,0.05827649,-0.9581598,-1.93139,0.08557077,-0.7871838,-1.941098,0.2902326,-0.1443445,0.674982,0.119937,-1.200259,0.9593074,-0.7657125
-0.4727639,0.8942918,0.1590567,1.187189,2.324885,1.608686,0.2557198,0.5324842,0.5480346,1.169419,-0.4809231,-0.7146116,-0.7434406,0.9015595,0.69226,-0.4926849,1.343955,0.893336,0.5681425,0.974387,-0.008807347,0.3390152,0.05711765,-0.6336859,0.3587079,-0.2895133,-1.819523,-0.08673598,2.433561,-0.06146214,-1.164912,-0.9898984,-0.6649336,1.139678,1.340468,1.172661,0.7317948,-0.4772827,2.076849,0.1076902
0.3316721,-0.05484585,-0.1968035,0.5670514,-0.6257547,0.6264679,-0.9777217,-0.1025781,-1.787199,-0.7003577,0.3391121,0.2550651,0.9091568,1.23812,-1.209412,-1.012392,-0.07456336,-1.717768,0.82727,-1.567808,-0.7108981,0.9001268,0.2285386,2.192372,1.218347,-0.5630442,-0.996494,1.62867,-0.5626643,-0.8276508,0.1521796,2.364444,-1.407516,-0.1074943,-0.4938443,0.1815069,0.3138899,-0.2039881,0.8078433,1.538139
-0.9723008,-0.2391498,1.064797,-0.2923385,0.39524,-0.05898864,-0.8161376,-0.2244034,-1.086873,1.863873,-1.53784,1.593554,-0.3971044,-2.046581,-1.738379,-2.140378,1.243537,0.5891341,1.546174,-1.569828,0.06910034,0.1961129,0.1448834,-0.04036764,1.975785,0.6532698,0.2312581,0.8946744,0.3890475,0.06438904,0.7169794,-1.441575,-0.009641938,1.178367,-0.3287841,0.6567072,0.1431721,1.3122,-0.5096895,-0.05750559
-0.5312442,-0.8948782,-0.7260831,1.467022,-1.955594,0.8955435,-0.1036086,-0.3825295,-1.689418,0.392098,0.8155582,-0.9831998,1.88634,1.113068,-2.042616,-0.6071075,1.407907,-0.6659606,-1.789814,-0.1308652,0.1455765,-0.2485045,0.02741477,2.015894,0.7818057,0.3521816,0.07443463,-1.27262,-0.1249121,-0.06622647,0.1867163,-1.983589,-0.3446692,1.415915,2.831577,0.2100089,0.403795,-1.965364,-0.7232948,0.4640919
0.06203674,-0.3383744,-0.5572548,1.826018,0.3690919,-1.290571,-0.6589436,-1.057907,0.8455462,-0.7872284,0.09079513,0.2938083,-0.30873,-0.8179362,-0.8216945,0.9012131,-1.660939,0.2240375,0.426018,-0.9570653,0.3898353,-0.5285188,-0.2848804,-0.9113718,-1.542638,0.1844024,-0.6584283,0.2650304,0.7123362,0.484547,-0.2050209,0.6852473,-1.954289,-0.803792,-0.6949282,-2.051954,2.475996,0.5309327,-1.022556,1.172503
0.10353,-0.01032162,0.7932482,-1.224906,0.4012784,0.1033128,-0.7384434,0.4262488,0.2248896,-1.962696,0.9624663,1.129486,0.3942704,-1.158736,-0.174415,0.4712744,-0.379586,-1.442181,1.034702,-1.532957,0.7560594,0.8183425,-0.6001082,0.5662866,1.130177,0.7901014,0.2471553,0.706204,1.183108,1.00746,-0.04360006,1.505218,-0.6422283,-0.03089392,0.01891765,0.3764816,-1.21149,0.7191555,-0.4418811,-0.7940312
1.169799,-0.03207081,0.000556495,3.222134,-0.806898,2.201916,-0.4383998,-0.3015083,0.9365768,1.394544,-0.743566,0.3719779,0.4967696,0.1741803,-0.5221403,-0.7887745,-1.550941,1.679451,-0.9919756,0.2694591,-0.5151353,0.9547748,1.026756,1.722854,-0.933604,0.4495567,-0.2143293,-1.227873,0.4250198,1.043441,-1.127846,0.7242463,-0.8650295,1.247166,-1.149707,-0.4617626,2.447032,3.165459,-0.2549181,-1.754637
0.3941892,0.09224979,-0.309888,-1.281987,0.3497155,-2.055326,-1.405884,0.6743686,0.4276694,-1.121046,0.5442797,-0.3557201,-2.064064,0.04709102,0.4052898,-0.5110335,-0.4102122,-1.274488,-0.2659783,0.4744121,1.332427,-1.007673,0.8915143,-0.144087,-1.215807,-0.445507,-1.563627,0.1770387,0.1305507,0.06364367,0.6870038,-0.4108963,-0.112071,-1.293682,-0.6370302,-0.3029067,2.455904,0.9127248,-0.2237188,0.4595154
-0.1341024,-0.9399536,-0.3694581,-0.7691559,-0.2001564,0.8073041,1.099428,0.1054504,0.5733638,0.9543527,-2.103281,0.4977217,-0.1866428,0.4318542,-0.7310553,-0.1363756,0.5318254,-1.59086,0.7526577,-1.6265,0.2618575,-0.2763518,1.256783,-0.8856265,-0.6561465,-1.328345,-0.4595812,-0.837261,0.6302329,0.4847538,1.409876,-0.4068447,-0.425145,1.46229,-0.6715712,-0.6650469,-0.3224296,1.006654,0.7632255,-1.697106
-0.3798756,0.3990168,-1.034237,2.002978,-0.8957085,1.408379,1.037786,-0.2892502,0.4787895,-0.7354509,-0.3346978,1.145799,0.2391412,-1.73562,-0.2821351,0.7250493,0.4978618,0.1495695,-0.5926607,1.474426,-1.270171,1.894442,-1.319965,1.067083,0.1976717,-0.06268613,0.1674018,-0.00672128,0.5915064,-1.083959,0.7026258,0.3490307,-0.01173376,-0.7918272,0.674953,0.5000165,-0.8519298,-0.6250141,-0.5479573,-0.4476272
1.278667,-1.009475,-0.08989707,0.9587878,-0.6247551,0.4761302,-0.6607074,-2.41366,0.1047579,-0.2620635,0.4339085,-1.417949,1.02411,0.05124961,0.03898965,2.08037,-0.2499936,0.410883,-0.123819,1.800201,0.02182318,-0.1222083,-0.4097383,0.4849104,0.5907184,0.6470014,-0.8002489,1.046715,1.66118,-1.251429,1.735112,1.727574,1.6295,0.722004,0.4162096,-0.7856915,0.736238,1.86464,2.053114,0.5992186
-0.6993323,0.0123165,-0.7189023,0.2171809,-0.3601385,0.9555429,1.944865,-0.8789039,1.011883,1.652378,1.096027,-1.165181,0.1240997,0.5257474,0.6669738,-0.1420757,-0.6478271,-1.397436,-0.4392626,0.2475972,-0.5876387,1.235466,-1.081922,-0.3216942,-0.7350306,1.354329,-1.300496,0.1329642,-0.4135814,0.6749646,1.506743,-0.02872287,1.329903,-1.805582,-2.806265,-2.576582,0.5744226,0.6955864,1.284374,-0.4039655
0.5642505,-1.468275,0.5218577,-0.9086501,0.01782081,1.427744,0.08847448,-0.1321254,1.930017,1.457457,2.203047,-2.242763,-0.1769075,-1.240876,-0.0147939,0.1079841,-0.1955332,1.494984,-0.658474,-0.5484068,0.5925906,0.5689679,0.5341955,0.6958913,0.2960403,0.3498759,0.9569657,0.6870798,0.1487466,1.240183,0.1059848,-0.2903752,-1.047945,-1.116784,0.8309403,-0.276129,-0.2933576,-1.52607,-0.224091,0.948519
0.302942,-1.990222,-0.638475,-1.182617,-0.5113048,-0.4761818,-0.437816,-0.1749492,-0.819088,0.3096602,1.108646,-0.538502,-0.0109607,-1.120445,-0.7147544,-0.9191104,-0.4961175,0.05897825,-0.1562634,0.2965386,0.1873453,0.9664666,1.674073,0.8755292,0.1293646,-0.2214052,-2.246721,-0.1479147,0.937449,0.3421198,-0.4816203,0.3437928,-0.1210595,0.5078389,-0.02343331,-0.8524698,-0.02989313,0.1555635,-0.5562902,-0.5139564
0.2154412,-0.8175837,-0.9893796,0.8713705,-1.701718,1.472875,1.118253,-0.03854766,1.043973,0.2459952,-1.585767,0.6666511,-0.9158945,1.264314,-1.240674,-0.9328547,0.007040214,-0.6958746,0.3754151,0.2221361,-0.3514333,-0.1453362,0.733405,0.4171838,1.783599,-0.1392282,-0.08689291,0.4982204,2.423175,0.6846035,0.4813605,1.024519,-0.6290205,-0.825635,-0.1416538,-1.042091,2.18902,-1.311214,-0.461467,0.4917124
0.921003,-0.7066146,0.3786798,-0.1948007,1.124516,0.934626,-0.914043,-0.8403811,-0.2807768,-0.1893863,1.49396,1.052959,-0.5342189,1.419938,-0.9845603,-1.09518,-1.65979,-2.129819,-0.2028712,1.922006,-1.00812,-0.6489429,-0.1086712,1.497328,0.3865844,1.808226,0.3713828,-0.9194086,1.073931,-0.5004468,0.5879455,-0.1710399,0.1318283,-0.4767364,0.1543003,1.777603,0.5993513,1.324355,-1.159156,0.7572663
-0.8875519,-1.926928,0.8298065,0.3391615,-1.243018,0.3399947,1.445078,-0.922693,0.05726674,0.2215368,-1.468603,-0.2611275,-0.2608846,-0.8358297,-0.4223882,-0.4402985,0.1352505,0.8666554,0.7264607,-0.883803,0.592059,1.090052,-0.3450121,-0.4648145,1.54169,0.3665573,-0.5058759,1.096181,-0.1990266,0.9506214,0.3857739,0.3538694,0.3768219,-0.4944602,0.4039124,0.5738147,-1.366408,1.794353,-0.4413391,0.005087347
-0.002893014,-2.053876,-0.5223349,0.4288391,-1.957618,0.3345805,-0.2602171,1.115272,-0.7594233,0.3693483,1.026061,0.4271135,-0.3968187,1.49341,0.5260044,2.137842,0.3213553,-0.787635,-0.9271448,0.5785548,0.8970156,-0.2535514,0.2664867,-1.056284,-0.1823473,-0.1454419,1.77431,-0.137738,0.3466266,1.017359,-1.428265,-0.5283427,-1.034481,0.8602376,-1.875766,-0.05894734,-1.858859,-1.741024,-1.011388,1.019569
-0.1951736,1.616174,0.3047028,-0.5388867,-2.375654,0.05547521,-0.693527,-0.1879806,0.8626395,-1.794455,2.911775,-1.215361,0.660228,-0.3989621,0.06883538,0.1176071,-1.850269,0.2049524,1.075279,-0.7940333,0.5403877,-0.571829,1.462314,-1.363385,0.4304908,0.4710246,1.620169,-0.0256161,-1.132247,0.1671792,-0.7626884,-0.4677773,-1.284391,0.2619936,-0.649472,-0.4528773,0.2383288,0.0814264,-1.781681,1.110073
-2.234679,0.5879565,-0.7157053,-1.483243,-1.254202,0.05020565,0.7200954,-0.815753,0.123146,-1.18342,-0.3096676,0.3327546,-0.9451745,1.399571,3.208317,-0.1549534,-0.1602172,-0.1081016,-0.8606965,-0.04149312,0.2807392,-0.3568338,0.7027291,-0.3405516,-0.8368436,-1.107558,-0.3877862,-1.808168,2.110081,0.3712673,1.093767,0.2670179,1.977854,0.9536817,-0.19087,1.16079,-2.707835,0.1466016,0.9899014,0.6557933
0.478323,-0.8202958,1.792164,-1.947456,-0.01859973,-0.5827667,-0.8595697,-1.20569,0.8868192,0.4198727,1.519717,0.6211621,-3.002661,0.3741903,-0.6541268,-0.3645961,0.7927031,-1.417278,0.9655002,-0.2065052,1.222267,-0.8085468,0.9163063,1.181088,-0.110289,0.5179326,1.162527,-1.539881,1.445406,-1.496432,1.131966,1.84822,1.671199,-1.183713,0.5166368,0.6775974,-0.5202186,0.2077035,0.2633578,0.152124
1.622692,1.102372,0.2873148,1.412242,0.6726376,-1.651547,-0.3048475,0.4155192,-0.7708754,-0.7405265,0.4821106,-1.914946,0.2573712,1.643963,-0.6030772,-0.3034785,-2.121462,-0.637152,1.482518,-0.6930966,-2.129533,0.3768408,1.230824,-0.1958078,-0.01019378,-0.544479,0.4361133,-0.7024325,1.283431,0.5490438,-0.4464537,1.504071,-1.221142,-1.048278,-0.08323425,0.6988342,0.1618758,0.04798718,-1.551594,2.653412
-1.196074,-0.2393882,-0.5667964,-0.2957817,-0.3082732,-0.3272143,0.0508804,1.568966,0.1510852,0.3928547,-0.4318883,0.4027209,-0.1764753,0.5276242,-1.880441,-0.999653,0.05208513,0.4350305,0.4128478,-0.964412,-0.2724328,-0.6226984,1.291148,-2.142878,-0.07428359,0.6418595,1.584438,0.6238343,1.328582,0.732921,0.4218275,1.247722,1.691883,-0.3425652,-0.454842,-0.4649289,-0.05894427,1.236078,-0.6350249,-0.1662978
1.659509,0.609441,1.660352,2.098924,-0.3575282,-1.23386,-0.4551751,-0.4621138,1.529122,-0.2569064,0.732641,0.2384231,0.58035,-0.2093633,-0.3643803,-0.5872216,-0.9321486,-0.8781363,-0.06285924,-2.422144,0.520095,-0.09069585,0.8810369,1.391157,-0.1801377,-1.22588,0.6647661,0.02160709,0.5752423,1.253915,-0.6883967,-0.9840042,-0.5038421,0.5659165,0.1479767,-0.2773697,-0.8413612,-0.9899905,-1.321333,-0.2303997
